47.50272146612406,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.602721467614174,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.70272146910429,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.802721470594406,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.90272147208452,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.00272147357464,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.102721475064754,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.20272147655487,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.30272147804499,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.4027214795351,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.50272148102522,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.602721482515335,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.70272148400545,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.80272148549557,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
48.90272148698568,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.0027214884758,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.10272148996592,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.20272149145603,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.30272149294615,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.40272149443626,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.50272149592638,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.602721497416496,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.70272149890661,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.80272150039673,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
49.902721501886845,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
50.00272150337696,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
